"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"MST1P2",171.833206353094,-1.50939916771942e-06,0.00144258512289473,0.856499418624868,0.999652655765148
"ESPNP",708.012393663537,1.31461562330041e-05,0.00144260294536244,0.169406282826926,0.999652655765148
"MST1L",130.818511156884,-1.13500838243757e-06,0.00144254020125474,0.939801972608015,0.999652655765148
"MIR3675",5.20101145355204,-5.92971757589807e-06,0.00144268798950818,0.120181878291187,0.999652655765148
"LOC112267871",99.2723766007354,8.54697838763196e-06,0.00144260386584168,0.543026830005823,0.999652655765148
"LOC105376805",18.388928163231,-6.6956888893715e-06,0.00144266193856517,0.173189452921725,0.999652655765148
"CROCC",954.196658777028,1.55328124287752e-05,0.00144234786246739,0.302607512433437,0.999652655765148
"MFAP2",110.105331769927,1.34323532311971e-05,0.00144247868511821,0.311813617271988,0.999652655765148
"ATP13A2",471.941448709321,-1.50382773382695e-05,0.00144185910558935,0.345961254335496,0.999652655765148
"SDHB",350.655216002464,-1.07154067950961e-05,0.00144191492053653,0.649238228356879,0.999652655765148
"PADI2",693.87101268259,4.38766116883439e-05,0.00144274006395686,0.636495252324376,0.999652655765148
"LINC02783",106.770432346901,7.50628621890338e-06,0.00144250218260967,0.537184957835372,0.999652655765148
"PADI1",481.488558252229,0.000179391940187354,0.00144777895680804,0.553246004977994,0.999652655765148
"PADI3",373.923179797458,-3.98377575370959e-05,0.00144257915948334,0.346182529983239,0.999652655765148
"PADI4",1135.43956596093,-2.36343817184328e-05,0.00144255956503031,0.608202621719351,0.999652655765148
"PADI6",342.805998812874,-1.81929347731714e-05,0.00144235662081749,0.619052873374924,0.999652655765148
"RCC2",796.850349845928,-6.36184345940108e-06,0.00144211986185243,0.764330643883725,0.999652655765148
"ARHGEF10L",1807.27617938782,7.9285030870333e-06,0.00144248174157692,0.4696080188556,0.999652655765148
"ACTL8",278.467513413092,4.33198872209382e-06,0.00144233284238137,0.865347704112613,0.999652655765148
"LINC01654",29.4700475059259,-2.26675110792142e-05,0.0014426720709357,0.00797709344010881,0.999652655765148
"IGSF21",1020.83639377994,-9.87384507009666e-05,0.00144392137287498,0.629257657575522,0.999652655765148
"KLHDC7A",36.9434139368308,6.69724765012244e-06,0.00144263290235294,0.347555673443403,0.999652655765148
"PAX7",408.072089072635,8.23634983832786e-06,0.00144221775826306,0.577821049581632,0.999652655765148
"TAS1R2",77.9352225212808,-3.54800200637542e-06,0.0014424538536535,0.790794660881266,0.999652655765148
"ALDH4A1",522.386561915054,1.87013027009837e-06,0.00144232884747759,0.985053153439361,0.999652655765148
"IFFO2",932.740359568349,-6.69094562852309e-05,0.00144256792743314,0.557013551880595,0.999652655765148
"UBR4",1740.00706792742,-0.000101173808153496,0.00144212089615186,0.85568174560961,0.999652655765148
"EMC1-AS1",47.6324893129146,-1.77060207958132e-05,0.00144258528813697,0.102630131854445,0.999652655765148
"EMC1",86.711140946468,4.66595542207941e-06,0.00144249738276493,0.678833785737324,0.999652655765148
"MRTO4",76.7324564971871,6.77231929322647e-06,0.00144253655265171,0.539459128427257,0.999652655765148
"AKR7L",100.116191408626,1.95504915053821e-06,0.00144251647217813,0.886556314895159,0.999652655765148
"AKR7A3",67.1527203982634,1.06097990692347e-05,0.00144255662811025,0.331702939889763,0.999652655765148
"LOC100506730",9.90470803468573,-7.18452437096783e-06,0.00144266773147114,0.160306287221526,0.999652655765148
"AKR7A2",108.660546776457,6.31551888563788e-06,0.00144245899687443,0.637490447344805,0.999652655765148
"SLC66A1",571.677628938535,0.000264534363594183,0.00145486919873186,0.971372721886418,0.999652655765148
"CAPZB",3704.18817102261,3.14656574022586e-05,0.00144186054731561,0.456210949303323,0.999652655765148
"LOC105378614",42.2950032668228,-7.06006790217489e-07,0.00144253086901932,0.951115767660953,0.999652655765148
"MICOS10-NBL1",151.392374873378,-7.35486753392623e-06,0.00144222230821232,0.659304059493947,0.999652655765148
"HTR6",109.679781538754,1.05830814822566e-05,0.00144238474575695,0.859935510402975,0.999652655765148
"TMCO4",1102.26950138433,3.82799274098226e-06,0.0014414261495496,0.493405260811581,0.999652655765148
"RNF186",10.7662698168621,5.73148883857898e-06,0.00144266805326649,0.218394381734371,0.999652655765148
"OTUD3",256.990393076326,5.93102502143216e-05,0.00144231134639956,0.0252392196849064,0.999652655765148
"PLA2G2E",35.7138156152504,4.82433385531162e-06,0.0014426083587652,0.550556559169038,0.999652655765148
"PLA2G2A",30.9067426730862,-1.95849137861686e-06,0.0014426328560943,0.767883741758177,0.999652655765148
"PLA2G5",247.873515754427,1.36210905915789e-05,0.00144238875848364,0.74346133874944,0.999652655765148
"PLA2G2D",37.012679043062,2.49966093902453e-06,0.00144259919530767,0.875263849179379,0.999652655765148
"PLA2G2F",78.4236942209747,1.21282252193687e-05,0.00144248865413268,0.349098176396808,0.999652655765148
"PLA2G2C",120.185636164799,-1.88348878617727e-05,0.00144258703019571,0.665545301210864,0.999652655765148
"UBXN10-AS1",27.8909332866454,-9.42781989840818e-06,0.00144265179696454,0.141423142005242,0.999652655765148
"UBXN10",53.0375686743574,-3.47577775789276e-06,0.00144260940954303,0.530049293802497,0.999652655765148
"LINC01757",5.87870785617818,-3.65000805299447e-06,0.00144268071692892,0.350218272076629,0.999652655765148
"VWA5B1",236.444616395985,-1.87873950260969e-05,0.00144232583484401,0.0709754666955774,0.999652655765148
"LINC01141",217.178181123696,-2.46001193774205e-05,0.00144246429266034,0.185329399275979,0.999652655765148
"CAMK2N1",7.4027590492594,-4.63602107822708e-07,0.00144266952899063,0.876127004105332,0.999652655765148
"MUL1",49.6478504560955,7.20448489866997e-06,0.00144253026688078,0.519639127811341,0.999652655765148
"FAM43B",8.79591544060185,-2.02640669202789e-06,0.00144266388884835,0.67157166214111,0.999652655765148
"CDA",493.815565294556,-1.95259954354971e-05,0.00144254421268463,0.940047210343274,0.999652655765148
"PINK1",91.9957815823074,-1.87698105645574e-06,0.00144241290159413,0.986675327316699,0.999652655765148
"DDOST",155.776616314445,2.31785720726322e-05,0.00144235694351734,0.314276732709645,0.999652655765148
"KIF17",785.541133060582,-1.16536030894174e-06,0.00144175553891214,0.908636481046952,0.999652655765148
"SH2D5",183.135502108058,1.82212776228369e-05,0.00144228408249721,0.322035123616469,0.999652655765148
"HP1BP3",568.363124736857,-4.7254306463877e-05,0.00144201260774383,0.0890256577374008,0.999652655765148
"EIF4G3",5420.85316044202,0.000570880654390163,0.00150544234643451,0.762719506111057,0.999652655765148
"ECE1",3075.42370731181,5.65409922240557e-06,0.0014421434301015,0.930841759088433,0.999652655765148
"NBPF3",520.244073723734,1.55761120040769e-05,0.00144226560619353,0.551835282984816,0.999652655765148
"ALPL",1015.49226049808,9.51631189932458e-05,0.00144334209489825,0.254728787892752,0.999652655765148
"RAP1GAP",752.430460390656,2.08482860190106e-05,0.00144226449072517,0.219275479438991,0.999652655765148
"USP48",1572.12525712897,-6.25085493898597e-06,0.00144115175313195,0.795976576629502,0.999652655765148
"LDLRAD2",188.658002305403,1.38805535991562e-06,0.00144226152407793,0.967008635101481,0.999652655765148
"HSPG2",2289.37451865284,0.0003943031569109,0.00147069195562659,0.999337221291536,0.999675677311109
"CELA3B",107.891271226165,1.69646748993065e-06,0.00144231540639943,0.83102723401481,0.999652655765148
"CELA3A",121.02930211453,-6.26210492503689e-06,0.0014423289952115,0.906624052828543,0.999652655765148
"LINC01635",8.32872916074408,-8.18279682881777e-06,0.00144266312523613,0.212970717618563,0.999652655765148
"LINC00339",91.6834363686437,-6.50287873596585e-06,0.0014423706528047,0.412650734959291,0.999652655765148
"CDC42",1172.92431099913,-1.02155954742224e-06,0.00144200929855133,0.948510430959134,0.999652655765148
"WNT4",447.24295213365,1.54332665976636e-05,0.00144200560907653,0.563730449507872,0.999652655765148
"ZBTB40",836.69879089493,1.82178765276569e-05,0.00144197060486479,0.923181603262471,0.999652655765148
"EPHA8",257.004585933884,4.42609558646288e-05,0.00144255285339298,0.113825403354612,0.999652655765148
"MIR6127",0.167161593167437,-5.14202266366429e-07,0.00144269468751049,0.720766602243755,0.999652655765148
"C1QA",24.4170125211658,7.17759351003452e-07,0.00144259073037292,0.794306604984911,0.999652655765148
"C1QC",40.8361415659063,1.21874232279902e-05,0.00144255090394098,0.319578105946356,0.999652655765148
"C1QB",48.1997453857313,7.1314303910369e-06,0.0014426064962808,0.61400568391721,0.999652655765148
"EPHB2",1578.47741122865,0.000228962591971359,0.00145105510923095,0.341035140963164,0.999652655765148
"LACTBL1",110.465590465306,-7.52547318439707e-06,0.00144236100155412,0.628501508730895,0.999652655765148
"TEX46",44.9245471041364,-4.72021609866206e-06,0.0014425954674634,0.973352071922368,0.999652655765148
"KDM1A",603.30569139261,-3.84232800114122e-06,0.0014417451739243,0.304267414690924,0.999652655765148
"LUZP1",1062.34188975043,-1.07843304127035e-05,0.00144184285591348,0.759750261415459,0.999652655765148
"HTR1D",28.6572882794378,-5.67966775166544e-06,0.00144262426326346,0.298661306974712,0.999652655765148
"LINC01355",44.7400541978179,1.01623005216206e-05,0.00144253291159982,0.369057746478445,0.999652655765148
"HNRNPR",543.512201862304,2.01550993940369e-05,0.00144165810814941,0.50944047604763,0.999652655765148
"ZNF436",84.057138523815,-6.01075037370464e-05,0.00144303655667614,0.708154850642231,0.999652655765148
"ZNF436-AS1",34.6683656357908,4.75418267516903e-06,0.00144257784511139,0.609493310523663,0.999652655765148
"TCEA3",631.763837119719,5.80577185952102e-05,0.0014423421177159,0.509277373163691,0.999652655765148
"ASAP3",574.226366074335,1.68679699175981e-05,0.00144227809227132,0.318905681968334,0.999652655765148
"E2F2",222.632796885789,3.34080167776043e-06,0.00144243478326064,0.765608335233866,0.999652655765148
"ID3",15.5275425117666,-9.06603927377863e-09,0.0014426285119242,0.955249449762348,0.999652655765148
"MDS2",207.002287881244,-1.58563175140237e-05,0.00144232633792684,0.961255625718701,0.999652655765148
"RPL11",54.3240601320815,4.89957505378753e-06,0.00144250234409192,0.681196406445536,0.999652655765148
"ELOA",174.52482981276,-9.91350000207707e-06,0.00144246272825574,0.493989419946982,0.999652655765148
"ELOA-AS1",197.364340636498,5.07295567759334e-06,0.00144222380778552,0.871234192618313,0.999652655765148
"PITHD1",94.665664702037,-1.9449382701031e-05,0.00144242566245407,0.20965573511621,0.999652655765148
"LYPLA2",76.6582050507121,-5.71494540855355e-06,0.00144249852669761,0.596530186076026,0.999652655765148
"GALE",98.9477461144299,-2.12215036083027e-06,0.00144251509394957,0.857595085602887,0.999652655765148
"HMGCL",319.811323805405,7.24684486821457e-06,0.00144196744451342,0.619324591334007,0.999652655765148
"FUCA1",210.688431348264,-1.14096411317335e-05,0.00144221910985229,0.476850856592589,0.999652655765148
"CNR2",506.111736796627,-7.0528154281167e-05,0.00144287383110291,0.143034684276383,0.999652655765148
"PNRC2",12.7655115974594,3.10837611757144e-06,0.00144263927247414,0.489310803468053,0.999652655765148
"SRSF10",98.742846257497,4.38368091115047e-05,0.00144256193984372,0.217132366919942,0.999652655765148
"MYOM3",575.840392898606,0.000671059550818943,0.00153596734456778,0.248832154148294,0.999652655765148
"IL22RA1",220.333799102416,1.66737470279801e-05,0.00144250560542953,0.262311044936081,0.999652655765148
"IFNLR1",392.49386715018,3.9072005171314e-05,0.0014424954022676,0.0413874232473455,0.999652655765148
"LINC02800",173.106370464138,8.3958839964318e-06,0.00144233318273551,0.548894657737611,0.999652655765148
"GRHL3",589.297052045233,2.24399473898023e-05,0.00144235525276481,0.201426768362502,0.999652655765148
"STPG1",649.219621866637,1.01844898370592e-05,0.00144162163024583,0.882558071414426,0.999652655765148
"NIPAL3",855.473373221998,5.12336447969746e-06,0.00144203840355553,0.283307005162744,0.999652655765148
"RCAN3AS",108.058585505089,0.000114001167885564,0.00144474773572398,0.89419541581303,0.999652655765148
"RCAN3",533.402710401365,3.74853587675857e-05,0.00144229914405386,0.0654918484270086,0.999652655765148
"NCMAP-DT",177.88973029182,1.69613945448067e-05,0.00144229745359488,0.353856940894277,0.999652655765148
"NCMAP",611.33798169776,3.97285319425773e-05,0.00144232750700207,0.0903985220005949,0.999652655765148
"SRRM1",243.928452146981,4.65317886138352e-05,0.00144231146887002,0.0468182692000266,0.999652655765148
"CLIC4",1657.26723156051,-0.00128120822401689,0.00198981183362861,0.901353942118124,0.999652655765148
"RUNX3",1053.98098307843,-2.31636357474416e-05,0.00144233121939883,0.851692071808207,0.999652655765148
"SYF2",109.507935591388,-6.85046712236923e-06,0.00144240435523993,0.638463965822124,0.999652655765148
"RSRP1",522.452337818334,-3.69617053694363e-05,0.00144257419419346,0.494423187875336,0.999652655765148
"TMEM50A",303.84598476855,-8.40530513937345e-06,0.00144195083810531,0.756750951620735,0.999652655765148
"RHCE",870.32522312417,-1.77941453028097e-05,0.00144229659982925,0.405970070782286,0.999652655765148
"MACO1",824.206145991547,-1.08280651372321e-05,0.00144068475211693,0.965281442490106,0.999652655765148
"LDLRAP1",647.407051626646,-8.46465147208362e-06,0.0014422529700572,0.652826846525382,0.999652655765148
"MAN1C1",2579.39956049818,3.76892270449573e-05,0.00144167925329164,0.166730554272985,0.999652655765148
"SELENON",412.75047860883,-3.88029978032435e-05,0.00144238861011582,0.370238797649261,0.999652655765148
"MTFR1L",96.3012614766484,6.0571596242055e-06,0.00144247243110853,0.848072154341679,0.999652655765148
"AUNIP",360.521765632514,2.40256632201825e-05,0.00144226591084234,0.745674203726209,0.999652655765148
"PAQR7",243.830141991439,-1.46062021968028e-05,0.00144242182452717,0.420395015392791,0.999652655765148
"STMN1",310.974454840503,3.46391005068828e-06,0.00144179259007878,0.929004539255043,0.999652655765148
"PAFAH2",440.347528712993,-7.68930522393472e-06,0.00144210087790621,0.462586621647805,0.999652655765148
"EXTL1",145.209284519479,7.0054695952169e-06,0.00144224838174538,0.580668035978572,0.999652655765148
"SLC30A2",100.361908889556,1.49934097280037e-05,0.0014424871871795,0.269495402492235,0.999652655765148
"TRIM63",175.16655675281,1.93214782595226e-06,0.00144239661662329,0.92349467635192,0.999652655765148
"PDIK1L",188.627676264185,-8.41346152564227e-06,0.0014423438996256,0.501073853373231,0.999652655765148
"FAM110D",93.9361707886245,3.88821866404509e-06,0.00144249678485727,0.807124331839452,0.999652655765148
"C1orf232",57.2545302755802,8.85223895995469e-05,0.00144389587687656,0.882417079199737,0.999652655765148
"ZNF593",18.8649817200555,-1.11632097848888e-06,0.00144262586861757,0.760588970049809,0.999652655765148
"CNKSR1",124.745664378909,-1.0625249019355e-05,0.00144229662635663,0.539554109524922,0.999652655765148
"CATSPER4",132.066567380896,7.69779921232869e-06,0.00144242499660391,0.573441798587735,0.999652655765148
"ZPLD2P",40.0157628346387,1.01389081973826e-05,0.00144253435522909,0.382282115088885,0.999652655765148
"CEP85",552.019227784268,1.34307667986896e-06,0.00144183044109552,0.598580442377395,0.999652655765148
"SH3BGRL3",31.409526230104,5.40431980038086e-06,0.00144258843558776,0.70674563198636,0.999652655765148
"UBXN11",883.493713601652,-2.10459907623507e-07,0.00144243593569839,0.831387782891901,0.999652655765148
"CD52",49.4819446472498,-4.93225791045535e-06,0.00144259644037184,0.566456406037588,0.999652655765148
"CRYBG2",368.433617157985,-9.43569378276436e-06,0.00144216365472728,0.923905242891524,0.999652655765148
"ZNF683",121.990804406775,-5.44165099925435e-06,0.0014424637997023,0.958650317828983,0.999652655765148
"LIN28A",103.303736621073,-8.15413773329497e-06,0.0014423444690091,0.618114650984816,0.999652655765148
"DHDDS",287.641827604906,-3.52255748855281e-05,0.00144232687537885,0.125633165192624,0.999652655765148
"HMGN2",37.0604293990784,9.3593020206574e-06,0.00144261051899195,0.265741568183214,0.999652655765148
"RPS6KA1",780.686434135748,-2.98230356038686e-05,0.00144209668218301,0.206649455702237,0.999652655765148
"LOC101928728",9.68129351052283,2.23763460384962e-06,0.00144264946790086,0.699838628088942,0.999652655765148
"ARID1A",1570.34494752721,0.000193369864907953,0.00144791106203184,0.990366402559326,0.999652655765148
"PIGV",105.454703031341,-5.79952202534762e-05,0.00144302522473661,0.859955766729032,0.999652655765148
"ZDHHC18",379.367658564258,-1.03775521274908e-05,0.00144227834259475,0.542381620008122,0.999652655765148
"SFN",29.9450178447318,-2.82306907115328e-06,0.0014426289452827,0.709954365256901,0.999652655765148
"GPN2",121.90752686454,-7.73520613933221e-06,0.00144249284098513,0.541198483683533,0.999652655765148
"GPATCH3",75.9940854239019,3.53636636062444e-06,0.00144250949640324,0.70455990417253,0.999652655765148
"NR0B2",21.3421562388446,-2.06158979095378e-06,0.00144261053011378,0.800036610010362,0.999652655765148
"NUDC",293.642968332877,-8.21789063852968e-06,0.00144221449477925,0.92219219325645,0.999652655765148
